Symbol,Date,Open,High,Low,Close,Volume
VCB,2021-07-01,50.8006002986341,50.84413123290885,50.06057441596334,50.67000749580985,2056400.0
VCB,2021-07-02,50.67000749580985,50.757069364359346,49.62526507321583,50.01704348168859,1767290.0
VCB,2021-07-05,49.58173413894108,49.58173413894108,48.27580611069856,49.45114133611683,2416000.0
VCB,2021-07-06,48.97230105909457,50.06057441596334,48.75464638772081,48.75464638772081,1754600.0
VCB,2021-07-07,48.75464638772081,49.36407946756733,46.14279033123577,49.36407946756733,2808000.0
VCB,2021-07-08,48.40639891352281,49.18995573046832,47.44871835947829,48.31933704497331,1384100.0
VCB,2021-07-09,47.8840277022258,48.36286797924806,46.49103780543378,47.796965833676296,3021900.0
VCB,2021-07-12,47.66637303085204,47.66637303085204,44.880393237267995,46.62163060825802,2500600.0
VCB,2021-07-13,46.53456873970853,46.53456873970853,44.44508389452049,45.010986040092256,2356600.0
VCB,2021-07-14,45.010986040092256,45.054516974367004,43.53093427475073,44.31449109169624,2316700.0
VCB,2021-07-15,43.61799614330023,45.489826317114506,43.61799614330023,44.619207631619496,2339400.0
VCB,2021-07-16,44.619207631619496,45.010986040092256,43.966243617498236,44.619207631619496,1617300.0
VCB,2021-07-19,43.53093427475073,43.61799614330023,41.74616596948595,42.22500624650821,2689700.0
VCB,2021-07-20,42.57325372070621,43.966243617498236,40.70142354689193,43.61799614330023,2652500.0
VCB,2021-07-21,43.31327960337698,43.74858894612448,42.79090839207996,43.09562493200322,1463700.0
VCB,2021-07-22,43.05209399772847,43.83565081467398,42.66031558925571,43.66152707757498,1500800.0
VCB,2021-07-23,43.22621773482747,43.44387240620122,42.22500624650821,42.22500624650821,1744300.0
VCB,2021-07-26,42.00735157513445,42.44266091788196,41.659104100936446,41.7896969037607,1294200.0
VCB,2021-07-27,42.44266091788196,42.48619185215671,41.35438756101319,41.35438756101319,2686200.0
VCB,2021-07-28,41.39791849528794,42.22500624650821,41.39791849528794,42.22500624650821,1490800.0
VCB,2021-07-29,42.39912998360721,42.61678465498096,42.22500624650821,42.61678465498096,1191800.0
VCB,2021-07-30,42.355599049332454,43.008563063453714,42.312068115057706,42.66031558925571,1564600.0
VCB,2021-08-02,42.22500624650821,42.965032129178965,41.9638206408597,42.22500624650821,1395000.0
VCB,2021-08-03,42.26853718078295,43.008563063453714,42.22500624650821,43.008563063453714,1265700.0
VCB,2021-08-04,43.18268680055272,43.22621773482747,42.70384652353046,42.87797026062947,1222300.0
VCB,2021-08-05,42.66031558925571,43.31327960337698,42.61678465498096,43.26974866910223,1127700.0
VCB,2021-08-06,43.44387240620122,43.44387240620122,42.70384652353046,42.70384652353046,1114400.0
VCB,2021-08-09,42.70384652353046,43.05209399772847,42.52972278643146,42.79090839207996,1290900.0
VCB,2021-08-10,43.09562493200322,43.18268680055272,42.87797026062947,43.09562493200322,1597400.0
VCB,2021-08-11,43.22621773482747,44.27096015742149,43.13915586627797,43.74858894612448,1711800.0
VCB,2021-08-12,43.74858894612448,43.87918174894873,43.31327960337698,43.48740334047598,1048600.0
VCB,2021-08-13,43.48740334047598,43.48740334047598,42.79090839207996,43.35681053765172,1568900.0
VCB,2021-08-16,43.35681053765172,43.79211988039923,43.09562493200322,43.79211988039923,2053400.0
VCB,2021-08-17,44.619207631619496,44.83686230299325,43.966243617498236,43.966243617498236,1930700.0
VCB,2021-08-18,43.966243617498236,44.619207631619496,43.400341471926474,43.966243617498236,1848000.0
VCB,2021-08-19,43.83565081467398,44.83686230299325,43.44387240620122,44.74980043444375,2617600.0
VCB,2021-08-20,44.05330548604773,44.358022025970996,43.26974866910223,43.574465209025476,1860500.0
VCB,2021-08-23,43.09562493200322,43.53093427475073,42.0508825094092,42.355599049332454,2136200.0
VCB,2021-08-24,43.18268680055272,43.18268680055272,42.00735157513445,42.22500624650821,1090100.0
VCB,2021-08-25,42.22500624650821,43.09562493200322,42.1379443779587,42.44266091788196,1119200.0
VCB,2021-08-26,42.57325372070621,43.09562493200322,42.1379443779587,42.1379443779587,1158900.0
VCB,2021-08-27,41.7896969037607,42.87797026062947,41.7896969037607,42.57325372070621,1106600.0
VCB,2021-08-30,42.83443932635472,43.26974866910223,42.57325372070621,43.22621773482747,1542495.0
VCB,2021-08-31,43.31327960337698,43.48740334047598,42.79090839207996,43.26974866910223,1013900.0
VCB,2021-09-01,43.26974866910223,43.48740334047598,41.7896969037607,43.26974866910223,907500.0
VCB,2021-09-06,43.26974866910223,43.574465209025476,43.26974866910223,43.53093427475073,978700.0
VCB,2021-09-07,43.48740334047598,43.87918174894873,43.44387240620122,43.53093427475073,1123800.0
VCB,2021-09-08,43.53093427475073,43.574465209025476,42.1379443779587,43.400341471926474,928000.0
VCB,2021-09-09,43.400341471926474,43.574465209025476,42.92150119490422,43.22621773482747,838200.0
VCB,2021-09-10,43.44387240620122,43.44387240620122,42.92150119490422,43.18268680055272,939800.0
VCB,2021-09-13,43.008563063453714,43.09562493200322,42.70384652353046,42.70384652353046,1043100.0
VCB,2021-09-14,42.70384652353046,42.87797026062947,42.22500624650821,42.79090839207996,2751500.0
VCB,2021-09-15,42.79090839207996,42.79090839207996,42.26853718078295,42.26853718078295,880500.0
VCB,2021-09-16,43.05209399772847,43.05209399772847,42.44266091788196,42.70384652353046,570400.0
VCB,2021-09-17,42.44266091788196,42.83443932635472,42.312068115057706,42.312068115057706,1023200.0
VCB,2021-09-20,42.355599049332454,43.966243617498236,42.355599049332454,43.35681053765172,2359900.0
VCB,2021-09-21,43.31327960337698,43.44387240620122,42.66031558925571,42.66031558925571,862000.0
VCB,2021-09-22,42.83443932635472,43.31327960337698,42.66031558925571,43.31327960337698,916200.0
VCB,2021-09-23,43.35681053765172,43.70505801184973,42.87797026062947,43.31327960337698,758000.0
VCB,2021-09-24,43.31327960337698,43.44387240620122,43.22621773482747,43.31327960337698,454700.0
VCB,2021-09-27,43.31327960337698,43.400341471926474,42.66031558925571,42.66031558925571,518900.0
VCB,2021-09-28,42.57325372070621,43.22621773482747,42.44266091788196,43.18268680055272,566500.0
VCB,2021-09-29,43.31327960337698,43.31327960337698,42.44266091788196,42.87797026062947,565000.0
VCB,2021-09-30,42.87797026062947,42.92150119490422,42.26853718078295,42.312068115057706,1287900.0
VCB,2021-10-01,42.355599049332454,42.747377457805214,41.702635035211195,41.74616596948595,3061848.0
VCB,2021-10-04,41.7896969037607,42.00735157513445,41.09320195536469,41.18026382391419,959300.0
VCB,2021-10-05,41.39791849528794,41.83322783803545,41.39791849528794,41.61557316666169,1061700.0
VCB,2021-10-06,41.61557316666169,41.61557316666169,41.267325692463686,41.61557316666169,773200.0
VCB,2021-10-07,41.61557316666169,42.1379443779587,41.35438756101319,42.1379443779587,847200.0
VCB,2021-10-08,42.0508825094092,42.22500624650821,41.61557316666169,42.22500624650821,785500.0
VCB,2021-10-11,42.22500624650821,42.83443932635472,42.1379443779587,42.44266091788196,1178000.0
VCB,2021-10-12,42.79090839207996,42.79090839207996,42.22500624650821,42.22500624650821,913500.0
VCB,2021-10-13,42.61678465498096,42.66031558925571,42.22500624650821,42.22500624650821,1555800.0
VCB,2021-10-14,42.22500624650821,42.312068115057706,41.74616596948595,42.094413443683955,1866700.0
VCB,2021-10-15,42.1379443779587,42.355599049332454,42.00735157513445,42.00735157513445,731500.0
VCB,2021-10-18,41.920289706584946,42.22500624650821,41.35438756101319,41.7896969037607,1350900.0
VCB,2021-10-19,41.83322783803545,42.00735157513445,41.441449429562695,41.9638206408597,918300.0
VCB,2021-10-20,41.9638206408597,42.094413443683955,40.91907821826568,41.35438756101319,1561000.0
VCB,2021-10-21,41.52851129811219,41.7896969037607,40.91907821826568,40.91907821826568,1329100.0
VCB,2021-10-22,41.35438756101319,41.35438756101319,40.91907821826568,41.049671021089935,322000.0
VCB,2021-10-25,41.74616596948595,41.74616596948595,40.96260915254043,40.96260915254043,800600.0
VCB,2021-10-26,40.96260915254043,41.18026382391419,40.74495448116668,40.91907821826568,735000.0
VCB,2021-10-27,41.18026382391419,42.00735157513445,41.049671021089935,41.83322783803545,1465800.0
VCB,2021-10-28,42.0508825094092,42.61678465498096,41.83322783803545,42.61678465498096,1858200.0
VCB,2021-10-29,42.355599049332454,42.83443932635472,42.18147531223346,42.66031558925571,1304800.0
VCB,2021-11-01,42.70384652353046,42.747377457805214,42.22500624650821,42.22500624650821,1077500.0
VCB,2021-11-02,42.39912998360721,42.66031558925571,42.355599049332454,42.61678465498096,808300.0
VCB,2021-11-03,42.52972278643146,43.008563063453714,42.355599049332454,42.965032129178965,2358300.0
VCB,2021-11-04,42.965032129178965,43.008563063453714,42.312068115057706,42.83443932635472,989400.0
VCB,2021-11-05,42.44266091788196,43.09562493200322,42.22500624650821,42.44266091788196,1576000.0
VCB,2021-11-08,42.70384652353046,42.83443932635472,42.44266091788196,42.747377457805214,1206200.0
VCB,2021-11-09,42.66031558925571,42.92150119490422,42.22500624650821,42.26853718078295,1434400.0
VCB,2021-11-10,42.26853718078295,42.747377457805214,42.1379443779587,42.48619185215671,877100.0
VCB,2021-11-11,42.57325372070621,43.22621773482747,42.22500624650821,42.79090839207996,1115600.0
VCB,2021-11-12,42.79090839207996,42.79090839207996,42.44266091788196,42.747377457805214,676800.0
VCB,2021-11-15,42.79090839207996,43.09562493200322,42.312068115057706,42.52972278643146,834700.0
VCB,2021-11-16,42.52972278643146,42.87797026062947,42.22500624650821,42.312068115057706,706300.0
VCB,2021-11-17,42.312068115057706,42.70384652353046,42.312068115057706,42.66031558925571,850300.0
VCB,2021-11-18,42.79090839207996,42.79090839207996,42.22500624650821,42.22500624650821,818700.0
VCB,2021-11-19,42.312068115057706,42.61678465498096,42.26853718078295,42.26853718078295,413000.0
VCB,2021-11-22,42.355599049332454,43.05209399772847,42.26853718078295,43.008563063453714,1078900.0
VCB,2021-11-23,43.09562493200322,43.13915586627797,42.747377457805214,43.13915586627797,658200.0
VCB,2021-11-24,43.18268680055272,45.968666594136764,43.18268680055272,45.62041911993876,1883300.0
VCB,2021-11-25,45.707480988488264,47.01340901673078,45.533357251389255,46.62163060825802,1557500.0
VCB,2021-11-26,46.44750687115903,47.10047088528029,45.272171645740755,45.707480988488264,962600.0
VCB,2021-11-29,44.9674551058175,45.663950054213515,43.966243617498236,44.009774551772985,851000.0
VCB,2021-11-30,45.272171645740755,45.272171645740755,43.05209399772847,43.05209399772847,1336500.0
VCB,2021-12-01,43.26974866910223,44.18389828887199,42.79090839207996,43.09562493200322,634500.0
VCB,2021-12-02,43.66152707757498,43.87918174894873,43.008563063453714,43.13915586627797,787700.0
VCB,2021-12-03,43.18268680055272,43.87918174894873,42.44266091788196,42.66031558925571,795900.0
VCB,2021-12-06,42.66031558925571,43.53093427475073,41.52851129811219,41.52851129811219,1091600.0
VCB,2021-12-07,41.83322783803545,43.26974866910223,41.83322783803545,42.747377457805214,873000.0
VCB,2021-12-08,42.66031558925571,43.26974866910223,42.66031558925571,42.965032129178965,507500.0
VCB,2021-12-09,42.39912998360721,43.26974866910223,42.355599049332454,43.18268680055272,960000.0
VCB,2021-12-10,43.966243617498236,44.74980043444375,43.48740334047598,43.53093427475073,1934200.0
VCB,2021-12-13,44.401552960245745,44.401552960245745,43.18268680055272,43.35681053765172,1098000.0
VCB,2021-12-14,43.35681053765172,43.74858894612448,43.13915586627797,43.22621773482747,862300.0
VCB,2021-12-15,43.31327960337698,43.83565081467398,43.09562493200322,43.48740334047598,837300.0
VCB,2021-12-16,43.87918174894873,43.87918174894873,42.70384652353046,43.13915586627797,1047100.0
VCB,2021-12-17,43.53093427475073,43.53093427475073,42.00735157513445,42.00735157513445,3475700.0
VCB,2021-12-20,42.87797026062947,43.31327960337698,42.70384652353046,43.31327960337698,841900.0
VCB,2021-12-21,43.09562493200322,43.44387240620122,42.87797026062947,43.05209399772847,774100.0
VCB,2021-12-22,43.29533612377567,43.74515779778892,43.07042528676904,43.23910841452401,1915300.0
VCB,2021-12-23,43.57647467003395,44.363662599557145,43.014197577517386,43.014197577517386,1489000.0
VCB,2021-12-24,43.18288070527235,44.13875176255052,43.18288070527235,44.13875176255052,849400.0
VCB,2021-12-27,44.363662599557145,45.15085052908034,43.80138550704058,44.869711982822054,934100.0
VCB,2021-12-28,44.98216740132537,45.54444449384194,43.857613216292236,44.98216740132537,2368800.0
VCB,2021-12-29,44.70102885506709,44.869711982822054,44.476118018060454,44.70102885506709,440000.0
VCB,2021-12-30,44.869711982822054,44.92593969207371,43.68893008853727,44.08252405329886,1009300.0
VCB,2021-12-31,44.4198903088088,44.53234572731212,44.08252405329886,44.30743489030549,422000.0
VCB,2022-01-04,44.4198903088088,44.64480114581543,43.857613216292236,44.4198903088088,1133800.0
VCB,2022-01-05,44.4198903088088,45.207078238331995,43.857613216292236,43.857613216292236,1692100.0
VCB,2022-01-06,44.19497947180217,44.92593969207371,43.80138550704058,44.476118018060454,1215600.0
VCB,2022-01-07,44.75725656431874,44.92593969207371,43.97006863479555,44.869711982822054,966200.0
VCB,2022-01-10,44.8134842735704,44.92593969207371,44.13875176255052,44.70102885506709,1156000.0
VCB,2022-01-11,44.98216740132537,44.98216740132537,44.13875176255052,44.64480114581543,1081700.0
VCB,2022-01-12,44.64480114581543,44.98216740132537,43.857613216292236,44.98216740132537,2301500.0
VCB,2022-01-13,45.26330594758365,47.45618660839827,45.094622819828686,46.05049387710685,2571800.0
VCB,2022-01-14,46.05049387710685,46.8939095158817,45.54444449384194,46.8939095158817,1552100.0
VCB,2022-01-17,46.66899867887507,49.480384141457904,46.27540471411347,48.46828537492809,2668530.0
VCB,2022-01-18,48.07469141016649,49.25547330445127,47.23127577139164,49.25547330445127,1735600.0
VCB,2022-01-19,49.19924559519962,49.19924559519962,47.793552863908204,48.80565163043802,1414800.0
VCB,2022-01-20,47.90600828241152,49.19924559519962,46.72522638812672,48.97433475819299,2794300.0
VCB,2022-01-21,48.861879339689686,50.60493832649104,48.41205766567642,50.15511665247779,2611300.0
VCB,2022-01-24,50.2675720709811,52.57290815029902,49.59283955996122,52.29176960404074,2728300.0
VCB,2022-01-25,52.010631057782454,53.978600881590445,50.04266123397447,53.86614546308713,2396600.0
VCB,2022-01-26,53.86614546308713,53.86614546308713,52.06685876703411,53.13518524281559,2523500.0
VCB,2022-01-27,52.29176960404074,53.13518524281559,50.82984916349767,51.167215419007604,1732900.0
VCB,2022-01-28,51.167215419007604,51.72949251152417,50.04266123397447,50.04266123397447,2140700.0
VCB,2022-02-07,50.94230458200098,52.23554189478909,50.323799780232754,51.9544033485308,1725600.0
VCB,2022-02-08,51.9544033485308,51.9544033485308,50.661166035742696,51.72949251152417,1225400.0
VCB,2022-02-09,51.27967083751092,51.67326480227252,50.773621454246005,51.05476000050429,1612900.0
VCB,2022-02-10,51.22344312825926,52.51668044104737,51.167215419007604,51.33589854676257,1827200.0
VCB,2022-02-11,51.33589854676257,51.504581674517546,50.60493832649104,50.60493832649104,17258100.0
VCB,2022-02-14,49.53661185070956,49.930205815471155,48.35582995642477,48.35582995642477,3709138.0
VCB,2022-02-15,48.35582995642477,49.64906726921287,47.11882035288832,48.91810704894134,2453500.0
VCB,2022-02-16,49.19924559519962,49.42415643220625,48.5807407934314,48.91810704894134,1365000.0
VCB,2022-02-17,48.91810704894134,49.31170101370294,48.80565163043802,49.19924559519962,1491200.0
VCB,2022-02-18,48.5807407934314,49.19924559519962,48.5807407934314,49.03056246744465,1066200.0
VCB,2022-02-21,48.693196211934705,49.25547330445127,48.693196211934705,49.14301788594797,1096900.0
VCB,2022-02-22,48.91810704894134,48.91810704894134,47.793552863908204,48.80565163043802,1600200.0
VCB,2022-02-23,48.91810704894134,48.91810704894134,48.243374537921454,48.861879339689686,986300.0
VCB,2022-02-24,48.74942392118637,48.80565163043802,47.793552863908204,47.96223599166317,2157700.0
VCB,2022-02-25,47.96223599166317,48.29960224717312,47.793552863908204,47.849780573159855,1676500.0
VCB,2022-02-28,47.849780573159855,47.849780573159855,47.45618660839827,47.51241431764992,1322100.0
VCB,2022-03-01,47.51241431764992,48.018463700914836,47.28750348064329,47.793552863908204,1374400.0
VCB,2022-03-02,48.13091911941814,48.13091911941814,47.34373118989495,47.793552863908204,1715600.0
VCB,2022-03-03,47.793552863908204,48.07469141016649,47.62486973615324,48.07469141016649,1052200.0
VCB,2022-03-04,47.90600828241152,48.07469141016649,47.68109744540489,47.73732515465655,1137100.0
VCB,2022-03-07,47.399958899146604,47.73732515465655,47.175048062139986,47.73732515465655,1782800.0
VCB,2022-03-08,47.11882035288832,47.51241431764992,45.82558304010022,45.82558304010022,2966300.0
VCB,2022-03-09,45.99426616785519,46.72522638812672,45.938038458603536,46.66899867887507,1404300.0
VCB,2022-03-10,46.66899867887507,47.06259264363667,46.61277096962342,46.95013722513335,1184100.0
VCB,2022-03-11,47.06259264363667,47.175048062139986,46.66899867887507,47.11882035288832,906100.0
VCB,2022-03-14,46.83768180663004,47.34373118989495,46.781454097378386,47.34373118989495,1517200.0
VCB,2022-03-15,47.23127577139164,47.28750348064329,45.54444449384194,45.60067220309359,2415900.0
VCB,2022-03-16,45.713127621596904,46.781454097378386,45.713127621596904,46.38786013261679,1030600.0
VCB,2022-03-17,46.66899867887507,46.95013722513335,46.5003155511201,46.66899867887507,1301400.0
VCB,2022-03-18,46.72522638812672,47.90600828241152,46.61277096962342,47.34373118989495,1436600.0
VCB,2022-03-21,47.34373118989495,48.07469141016649,47.23127577139164,47.73732515465655,963900.0
VCB,2022-03-22,47.73732515465655,48.07469141016649,47.73732515465655,47.73732515465655,1009600.0
VCB,2022-03-23,47.73732515465655,48.13091911941814,47.73732515465655,47.73732515465655,1020600.0
VCB,2022-03-24,47.73732515465655,47.73732515465655,46.95013722513335,46.95013722513335,600200.0
VCB,2022-03-25,47.23127577139164,47.23127577139164,46.1067215863585,46.38786013261679,1192800.0
VCB,2022-03-28,46.66899867887507,46.66899867887507,46.1067215863585,46.331632423365136,779400.0
VCB,2022-03-29,46.331632423365136,46.66899867887507,45.88181074935187,46.05049387710685,1048600.0
VCB,2022-03-30,45.99426616785519,46.95013722513335,45.82558304010022,46.1067215863585,968900.0
VCB,2022-03-31,46.1067215863585,46.44408784186844,46.1067215863585,46.162949295610154,492400.0
VCB,2022-04-01,46.162949295610154,47.006364934385005,45.60067220309359,46.556543260371754,984300.0
VCB,2022-04-04,46.781454097378386,47.28750348064329,46.44408784186844,46.44408784186844,792000.0
VCB,2022-04-05,46.556543260371754,46.781454097378386,46.44408784186844,46.66899867887507,526100.0
VCB,2022-04-06,46.61277096962342,47.793552863908204,45.938038458603536,47.56864202690157,2009600.0
VCB,2022-04-07,47.73732515465655,47.90600828241152,46.66899867887507,46.66899867887507,983000.0
VCB,2022-04-08,47.175048062139986,47.175048062139986,46.61277096962342,46.66899867887507,812200.0
VCB,2022-04-12,46.66899867887507,46.781454097378386,45.88181074935187,46.331632423365136,881300.0
VCB,2022-04-13,46.66899867887507,46.72522638812672,46.1067215863585,46.331632423365136,905700.0
VCB,2022-04-14,46.331632423365136,46.61277096962342,45.54444449384194,45.54444449384194,1175400.0
VCB,2022-04-15,45.65689991234525,45.82558304010022,45.094622819828686,45.094622819828686,934800.0
VCB,2022-04-18,44.98216740132537,45.094622819828686,43.632702379285604,43.68893008853727,1292300.0
VCB,2022-04-19,43.74515779778892,44.13875176255052,43.632702379285604,43.68893008853727,1047400.0
VCB,2022-04-20,43.857613216292236,44.363662599557145,43.68893008853727,44.08252405329886,904600.0
VCB,2022-04-21,44.08252405329886,44.53234572731212,43.97006863479555,44.08252405329886,2178200.0
VCB,2022-04-22,44.476118018060454,46.44408784186844,44.476118018060454,46.21917700486182,4820600.0
VCB,2022-04-25,46.21917700486182,46.66899867887507,43.29533612377567,45.99426616785519,2879400.0
VCB,2022-04-26,44.4198903088088,45.26330594758365,44.4198903088088,45.26330594758365,2507000.0
VCB,2022-04-27,44.92593969207371,46.1067215863585,43.97006863479555,45.82558304010022,2334900.0
VCB,2022-04-28,45.82558304010022,45.88181074935187,44.70102885506709,45.82558304010022,564100.0
VCB,2022-04-29,45.76935533084857,46.27540471411347,44.98216740132537,45.48821678459028,28854200.0
VCB,2022-05-04,45.48821678459028,45.54444449384194,44.4198903088088,44.92593969207371,936600.0
VCB,2022-05-05,45.26330594758365,45.82558304010022,44.75725656431874,45.54444449384194,1019300.0
VCB,2022-05-06,44.8134842735704,45.65689991234525,44.64480114581543,44.64480114581543,1330900.0
VCB,2022-05-09,44.30743489030549,45.207078238331995,43.74515779778892,43.80138550704058,1718200.0
VCB,2022-05-10,43.35156383302732,44.98216740132537,43.35156383302732,44.98216740132537,926000.0
VCB,2022-05-11,44.98216740132537,45.15085052908034,44.4198903088088,44.98216740132537,1026300.0
VCB,2022-05-12,44.4198903088088,44.92593969207371,43.29533612377567,43.29533612377567,1016300.0
VCB,2022-05-13,43.29533612377567,43.857613216292236,41.046227753709395,41.046227753709395,1983664.0
VCB,2022-05-16,42.45192048500082,42.95796986826573,41.60850484622597,41.72096026472928,1558800.0
VCB,2022-05-17,41.72096026472928,43.29533612377567,41.10245546296105,42.7330590312591,2346300.0
VCB,2022-05-18,43.29533612377567,43.29533612377567,42.170781938742536,42.39569277574916,936000.0
VCB,2022-05-19,42.170781938742536,43.126652996020695,42.05832652023922,42.7330590312591,575800.0
VCB,2022-05-20,42.22700964799419,43.014197577517386,42.170781938742536,42.3394650664975,742800.0
VCB,2022-05-23,42.50814819425247,42.50814819425247,41.38359400921934,41.833415683232595,686600.0
VCB,2022-05-24,42.11455422949088,42.56437590350413,41.777187973980936,42.50814819425247,898700.0
VCB,2022-05-25,42.7330590312591,43.29533612377567,42.05832652023922,43.29533612377567,898000.0
VCB,2022-05-26,43.29533612377567,43.35156383302732,42.7330590312591,43.126652996020695,1033900.0
VCB,2022-05-27,43.126652996020695,43.520246960782295,42.90174215901407,43.520246960782295,892000.0
VCB,2022-05-30,43.520246960782295,45.54444449384194,42.95796986826573,43.857613216292236,1408400.0
VCB,2022-05-31,44.363662599557145,44.363662599557145,43.857613216292236,44.363662599557145,1188700.0
VCB,2022-06-01,44.4198903088088,45.26330594758365,44.4198903088088,45.26330594758365,798800.0
VCB,2022-06-02,45.43198907533862,45.43198907533862,44.4198903088088,44.4198903088088,742483.0
VCB,2022-06-03,44.08252405329886,44.70102885506709,42.95796986826573,43.57647467003395,582800.0
VCB,2022-06-06,43.57647467003395,44.98216740132537,42.22700964799419,44.8134842735704,880500.0
VCB,2022-06-07,44.4198903088088,46.1067215863585,43.91384092554389,45.54444449384194,1014000.0
VCB,2022-06-08,45.54444449384194,45.54444449384194,44.30743489030549,44.53234572731212,1219700.0
VCB,2022-06-09,44.4198903088088,44.92593969207371,43.68893008853727,43.74515779778892,1067500.0
VCB,2022-06-10,43.74515779778892,44.4198903088088,43.520246960782295,43.68893008853727,390900.0
VCB,2022-06-13,43.29533612377567,43.29533612377567,41.66473255547762,42.95796986826573,1220800.0
VCB,2022-06-14,42.45192048500082,43.91384092554389,41.60850484622597,43.29533612377567,1087200.0
VCB,2022-06-15,43.520246960782295,44.0262963440472,42.3394650664975,43.014197577517386,1243600.0
VCB,2022-06-16,43.126652996020695,44.98216740132537,43.014197577517386,44.476118018060454,1324600.0
VCB,2022-06-17,43.29533612377567,44.0262963440472,42.789286740510754,42.789286740510754,1071600.0
VCB,2022-06-20,44.70102885506709,44.70102885506709,42.3394650664975,42.7330590312591,1089700.0
VCB,2022-06-21,42.7330590312591,43.68893008853727,42.283237357245845,43.68893008853727,977100.0
VCB,2022-06-22,43.80138550704058,43.857613216292236,42.170781938742536,42.7330590312591,2165200.0
VCB,2022-06-23,42.22700964799419,43.126652996020695,42.11455422949088,42.676831322007445,590200.0
VCB,2022-06-24,42.84551444976241,42.90174215901407,41.945871101735904,42.170781938742536,688600.0
VCB,2022-06-27,42.45192048500082,42.7330590312591,42.05832652023922,42.11455422949088,958500.0
VCB,2022-06-28,42.170781938742536,43.29533612377567,42.05832652023922,42.90174215901407,1095800.0
VCB,2022-06-29,42.62060361275579,42.676831322007445,42.3394650664975,42.45192048500082,1387500.0
VCB,2022-06-30,42.45192048500082,42.7330590312591,42.05832652023922,42.05832652023922,794468.0
VCB,2022-07-01,41.88964339248425,42.170781938742536,40.990000044457744,41.60850484622597,1383000.0
VCB,2022-07-04,42.11455422949088,42.283237357245845,41.55227713697431,41.66473255547762,786200.0
VCB,2022-07-05,42.11455422949088,42.11455422949088,41.38359400921934,41.60850484622597,1064500.0
