Symbol,Date,Open,High,Low,Close,Volume
LPB,2021-06-16,11.96013099416285,12.288931846236054,11.405279556289315,11.508029822562191,14709500.0
LPB,2021-06-17,11.179228970488985,12.124531420199451,11.179228970488985,12.124531420199451,11374400.0
LPB,2021-06-18,12.330031952745205,12.412232165763506,11.754630461617095,12.165631526708603,7086000.0
LPB,2021-06-21,11.9190308876537,12.124531420199451,11.713530355107945,11.836830674635397,8147000.0
LPB,2021-06-22,11.96013099416285,12.165631526708603,11.754630461617095,12.083431313690301,8060200.0
LPB,2021-06-23,12.083431313690301,12.124531420199451,11.836830674635397,11.836830674635397,4375400.0
LPB,2021-06-24,12.124531420199451,12.453332272272657,12.001231100672,12.103981366944875,12671500.0
LPB,2021-06-25,12.26838179298148,12.26838179298148,12.001231100672,12.124531420199451,24356300.0
LPB,2021-06-28,12.247831739726903,12.453332272272657,12.124531420199451,12.391682112508931,9861000.0
LPB,2021-06-29,12.432782219018081,12.741033017836711,12.412232165763506,12.53553248529096,18873100.0
LPB,2021-06-30,12.494432378781807,12.53553248529096,12.206731633217753,12.30948189949063,13007900.0
LPB,2021-07-01,12.30948189949063,12.412232165763506,12.083431313690301,12.288931846236054,5910700.0
LPB,2021-07-02,12.412232165763506,12.494432378781807,12.247831739726903,12.247831739726903,8457500.0
LPB,2021-07-05,12.391682112508931,12.412232165763506,12.042331207181151,12.371132059254357,11147200.0
LPB,2021-07-06,12.658832804818411,13.028733763400767,11.508029822562191,11.508029822562191,13416200.0
LPB,2021-07-07,11.9190308876537,12.30948189949063,11.46692971605304,12.30948189949063,10237100.0
LPB,2021-07-08,12.53553248529096,12.53553248529096,12.083431313690301,12.288931846236054,8467100.0
LPB,2021-07-09,12.124531420199451,12.494432378781807,11.508029822562191,11.877930781144547,6966600.0
LPB,2021-07-12,11.631330142089643,11.754630461617095,11.055928650961533,11.508029822562191,16217900.0
LPB,2021-07-13,11.508029822562191,11.631330142089643,10.973728437943233,11.302529290016437,7478500.0
LPB,2021-07-14,11.302529290016437,11.302529290016437,10.686027692379177,11.138128863979835,7974500.0
LPB,2021-07-15,11.097028757470685,11.38472950303474,10.932628331434083,11.38472950303474,4560300.0
LPB,2021-07-16,11.425829609543891,11.446379662798465,11.199779023743561,11.281979236761863,5817000.0
LPB,2021-07-19,10.686027692379177,11.097028757470685,10.501077213088,10.501077213088,9224000.0
LPB,2021-07-20,10.521627266342575,10.583277426106301,9.88457561545074,10.521627266342575,10192000.0
LPB,2021-07-21,11.047708629659708,11.231837106820702,10.702467734982841,10.771515913918213,6078300.0
LPB,2021-07-22,10.932628331434085,10.932628331434085,10.679451675337717,10.817548033208464,3985000.0
LPB,2021-07-23,10.63341955604747,11.3239013454012,10.63341955604747,10.863580152498713,7177800.0
LPB,2021-07-26,10.656435615692592,10.840564092853588,10.3802428999511,10.54135531746697,4138300.0
LPB,2021-07-27,10.656435615692592,10.79453197356334,10.610403496402345,10.79453197356334,4485600.0
LPB,2021-07-28,10.679451675337717,10.817548033208464,10.587387436757218,10.817548033208464,6118100.0
LPB,2021-07-29,10.817548033208464,11.047708629659708,10.79453197356334,11.047708629659708,6785200.0
LPB,2021-07-30,11.11675680859508,11.738190419013439,11.11675680859508,11.738190419013439,15222800.0
LPB,2021-08-02,11.646126180432942,11.738190419013439,11.277869226110951,11.508029822562195,6934200.0
LPB,2021-08-03,11.508029822562195,11.69215829972319,11.277869226110951,11.53104588220732,7998600.0
LPB,2021-08-04,11.577078001497567,11.715174359368314,11.438981643626823,11.577078001497567,11432500.0
LPB,2021-08-05,11.600094061142693,11.968351015464682,11.508029822562195,11.968351015464682,11393500.0
LPB,2021-08-06,12.014383134754933,12.014383134754933,11.69215829972319,11.807238597948812,9667500.0
LPB,2021-08-09,11.600094061142693,11.853270717239061,11.53104588220732,11.807238597948812,10024900.0
LPB,2021-08-10,11.968351015464682,11.968351015464682,11.623110120787818,11.784222538303688,11609500.0
LPB,2021-08-11,11.807238597948812,11.922318896174433,11.600094061142693,11.600094061142693,11208400.0
LPB,2021-08-12,11.600094061142693,11.669142240078067,11.392949524336572,11.392949524336572,9802900.0
LPB,2021-08-13,11.392949524336572,11.508029822562195,11.070724689304832,11.508029822562195,9822000.0
LPB,2021-08-16,11.554061941852444,11.715174359368314,11.415965583981698,11.600094061142693,13133400.0
LPB,2021-08-17,11.738190419013439,12.198511611915926,11.669142240078067,12.06041525404518,24026000.0
LPB,2021-08-18,12.014383134754933,12.037399194400056,11.784222538303688,11.922318896174433,10159800.0
LPB,2021-08-19,11.968351015464682,11.968351015464682,11.69215829972319,11.738190419013439,8124200.0
LPB,2021-08-20,11.600094061142693,11.715174359368314,10.95564439107921,11.047708629659708,19257900.0
LPB,2021-08-23,10.863580152498713,11.001676510369458,10.403258959596226,10.403258959596226,13607000.0
LPB,2021-08-24,10.449291078886473,10.679451675337717,10.403258959596226,10.610403496402345,7413200.0
LPB,2021-08-25,10.725483794627966,10.725483794627966,10.495323198176722,10.702467734982841,3359100.0
LPB,2021-08-26,10.725483794627966,10.74849985427309,10.403258959596226,10.472307138531598,5066300.0
LPB,2021-08-27,10.357226840305975,10.426275019241348,9.988969885983986,10.035002005274235,8801100.0
LPB,2021-08-30,10.265162601725478,10.725483794627966,10.127066243854731,10.725483794627966,6705000.0
LPB,2021-08-31,10.886596212143836,10.932628331434085,10.610403496402345,10.610403496402345,4951900.0
LPB,2021-09-01,10.449291078886473,10.679451675337717,10.426275019241348,10.472307138531598,5679300.0
LPB,2021-09-06,10.495323198176722,10.63341955604747,10.357226840305975,10.518339257821847,8047100.0
LPB,2021-09-07,10.587387436757218,10.817548033208464,10.54135531746697,10.63341955604747,7120200.0
LPB,2021-09-08,10.74849985427309,10.817548033208464,10.564371377112094,10.725483794627966,4906800.0
LPB,2021-09-09,10.702467734982841,10.74849985427309,10.587387436757218,10.725483794627966,4274400.0
LPB,2021-09-10,10.725483794627966,10.74849985427309,10.54135531746697,10.63341955604747,5163100.0
LPB,2021-09-13,10.495323198176722,10.587387436757218,10.311194721015726,10.403258959596226,4368400.0
LPB,2021-09-14,10.357226840305975,10.3802428999511,10.150082303499856,10.150082303499856,5261300.0
LPB,2021-09-15,10.127066243854731,10.3802428999511,10.035002005274235,10.17309836314498,3810300.0
LPB,2021-09-16,10.196114422790105,10.311194721015726,10.150082303499856,10.17309836314498,2952100.0
LPB,2021-09-17,10.17309836314498,10.403258959596226,10.17309836314498,10.311194721015726,5075300.0
LPB,2021-09-20,10.472307138531598,10.90961227178896,10.472307138531598,10.79453197356334,10883800.0
LPB,2021-09-21,10.564371377112094,10.679451675337717,10.426275019241348,10.518339257821847,5310000.0
LPB,2021-09-22,10.518339257821847,10.54135531746697,10.3802428999511,10.403258959596226,3726000.0
LPB,2021-09-23,10.403258959596226,10.54135531746697,10.265162601725478,10.311194721015726,5548900.0
LPB,2021-09-24,10.426275019241348,10.495323198176722,10.311194721015726,10.33421078066085,3050900.0
LPB,2021-09-27,10.495323198176722,10.495323198176722,10.127066243854731,10.150082303499856,3866200.0
LPB,2021-09-28,10.127066243854731,10.21913048243523,9.896905647403488,10.17309836314498,3875200.0
LPB,2021-09-29,10.081034124564482,10.104050184209607,9.942937766693737,9.988969885983986,3268200.0
LPB,2021-09-30,10.01198594562911,10.05801806491936,9.96595382633886,9.96595382633886,2826700.0
LPB,2021-10-01,9.942937766693737,9.942937766693737,9.620712931661995,9.620712931661995,7807800.0
LPB,2021-10-04,9.436584454501,9.827857468468116,9.275472036985128,9.459600514146125,7818500.0
LPB,2021-10-05,9.48261657379125,9.735793229887616,9.459600514146125,9.666745050952244,4554800.0
LPB,2021-10-06,9.75880928953274,9.850873528113238,9.689761110597368,9.75880928953274,2776300.0
LPB,2021-10-07,9.689761110597368,9.804841408822991,9.64372899130712,9.666745050952244,4126200.0
LPB,2021-10-08,9.666745050952244,9.75880928953274,9.620712931661995,9.666745050952244,2722300.0
LPB,2021-10-11,9.712777170242493,10.01198594562911,9.712777170242493,10.01198594562911,7261000.0
LPB,2021-10-12,10.081034124564482,10.196114422790105,9.988969885983986,10.01198594562911,5343000.0
LPB,2021-10-13,10.01198594562911,10.081034124564482,9.896905647403488,10.035002005274235,3655900.0
LPB,2021-10-14,10.05801806491936,10.05801806491936,9.96595382633886,9.96595382633886,3605000.0
LPB,2021-10-15,9.96595382633886,10.288178661370603,9.942937766693737,10.127066243854731,6373500.0
LPB,2021-10-18,10.127066243854731,10.242146542080354,9.896905647403488,9.942937766693737,4875000.0
LPB,2021-10-19,9.873889587758363,9.942937766693737,9.75880928953274,9.804841408822991,4007000.0
LPB,2021-10-20,9.712777170242493,9.804841408822991,9.620712931661995,9.735793229887616,3861900.0
LPB,2021-10-21,9.75880928953274,9.873889587758363,9.666745050952244,9.666745050952244,3715000.0
LPB,2021-10-22,9.712777170242493,9.735793229887616,9.574680812371746,9.597696872016872,3904900.0
LPB,2021-10-25,9.597696872016872,9.64372899130712,9.505632633436372,9.505632633436372,3707000.0
LPB,2021-10-26,9.505632633436372,9.850873528113238,9.48261657379125,9.574680812371746,4357100.0
LPB,2021-10-27,9.712777170242493,9.735793229887616,9.597696872016872,9.666745050952244,6030184.0
LPB,2021-10-28,9.804841408822991,9.804841408822991,9.666745050952244,9.712777170242493,4792600.0
LPB,2021-10-29,9.712777170242493,9.896905647403488,9.574680812371746,9.574680812371746,10945500.0
LPB,2021-11-01,9.850873528113238,10.01198594562911,9.712777170242493,9.735793229887616,10719400.0
LPB,2021-11-02,9.666745050952244,9.896905647403488,9.666745050952244,9.850873528113238,10862300.0
LPB,2021-11-03,9.942937766693737,10.518339257821847,9.896905647403488,10.518339257821847,21593500.0
LPB,2021-11-04,10.679451675337717,10.95564439107921,10.449291078886473,10.587387436757218,17493200.0
LPB,2021-11-05,10.587387436757218,10.771515913918213,10.3802428999511,10.610403496402345,10098800.0
LPB,2021-11-08,10.771515913918213,10.95564439107921,10.587387436757218,10.771515913918213,18192200.0
LPB,2021-11-09,10.95564439107921,11.024692570014583,10.74849985427309,10.817548033208464,10634200.0
LPB,2021-11-10,10.90961227178896,10.90961227178896,10.587387436757218,10.63341955604747,8371200.0
LPB,2021-11-11,10.63341955604747,10.679451675337717,10.21913048243523,10.33421078066085,12497200.0
LPB,2021-11-12,10.265162601725478,10.610403496402345,10.242146542080354,10.54135531746697,7882100.0
LPB,2021-11-15,10.771515913918213,10.771515913918213,10.472307138531598,10.495323198176722,7721600.0
LPB,2021-11-16,10.449291078886473,10.90961227178896,10.357226840305975,10.63341955604747,20513088.0
LPB,2021-11-17,10.702467734982841,10.74849985427309,10.54135531746697,10.587387436757218,8433500.0
LPB,2021-11-18,10.495323198176722,10.587387436757218,10.3802428999511,10.403258959596226,9466100.0
LPB,2021-11-19,10.426275019241348,10.771515913918213,10.196114422790105,10.449291078886473,15396200.0
LPB,2021-11-22,10.679451675337717,11.093740748949957,10.656435615692592,10.79453197356334,17589100.0
LPB,2021-11-23,10.95564439107921,10.95564439107921,10.587387436757218,10.610403496402345,8453000.0
LPB,2021-11-24,10.63341955604747,11.277869226110951,10.54135531746697,11.277869226110951,44928600.0
LPB,2021-11-25,11.53104588220732,11.554061941852444,11.024692570014583,11.254853166465827,25034500.0
LPB,2021-11-26,11.277869226110951,11.300885285756076,10.95564439107921,11.001676510369458,16976300.0
LPB,2021-11-29,10.610403496402345,10.863580152498713,10.472307138531598,10.610403496402345,17050200.0
LPB,2021-11-30,10.771515913918213,10.771515913918213,10.288178661370603,10.311194721015726,18116300.0
LPB,2021-12-01,10.311194721015726,10.495323198176722,10.288178661370603,10.472307138531598,12453900.0
LPB,2021-12-02,10.54135531746697,10.54135531746697,10.311194721015726,10.311194721015726,6665400.0
LPB,2021-12-03,10.3802428999511,10.449291078886473,9.919921707048612,9.919921707048612,11216500.0
LPB,2021-12-06,9.827857468468116,9.96595382633886,9.298488096630253,9.344520215920502,12547300.0
LPB,2021-12-07,9.48261657379125,9.666745050952244,9.413568394855876,9.64372899130712,6372600.0
LPB,2021-12-08,9.712777170242493,9.896905647403488,9.620712931661995,9.735793229887616,5544700.0
LPB,2021-12-09,9.64372899130712,9.827857468468116,9.64372899130712,9.75880928953274,3847900.0
LPB,2021-12-10,9.850873528113238,10.035002005274235,9.75880928953274,9.827857468468116,5361800.0
LPB,2021-12-13,9.896905647403488,10.17309836314498,9.873889587758363,10.05801806491936,7306200.0
LPB,2021-12-14,10.265162601725478,10.495323198176722,10.127066243854731,10.403258959596226,8524200.0
LPB,2021-12-15,10.449291078886473,10.495323198176722,10.265162601725478,10.357226840305975,5941100.0
LPB,2021-12-16,10.357226840305975,10.472307138531598,10.196114422790105,10.21913048243523,4534800.0
LPB,2021-12-17,10.17309836314498,10.196114422790105,10.035002005274235,10.035002005274235,8567100.0
LPB,2021-12-20,10.035002005274235,10.081034124564482,9.896905647403488,9.942937766693737,5571900.0
LPB,2021-12-21,9.942937766693737,9.942937766693737,9.804841408822991,9.804841408822991,6236800.0
LPB,2021-12-22,9.896905647403488,9.919921707048612,9.64372899130712,9.64372899130712,8131500.0
LPB,2021-12-23,9.64372899130712,9.735793229887616,9.413568394855876,9.505632633436372,6841200.0
LPB,2021-12-24,9.505632633436372,10.035002005274235,9.505632633436372,9.988969885983986,4930300.0
LPB,2021-12-27,9.988969885983986,10.196114422790105,9.896905647403488,9.919921707048612,3190100.0
LPB,2021-12-28,9.942937766693737,10.035002005274235,9.804841408822991,9.988969885983986,6028100.0
LPB,2021-12-29,10.127066243854731,10.403258959596226,10.035002005274235,10.242146542080354,10817600.0
LPB,2021-12-30,10.21913048243523,10.3802428999511,10.196114422790105,10.21913048243523,3523500.0
LPB,2021-12-31,10.357226840305975,10.587387436757218,10.242146542080354,10.265162601725478,10197000.0
LPB,2022-01-04,10.495323198176722,10.54135531746697,10.288178661370603,10.33421078066085,8692500.0
LPB,2022-01-05,10.403258959596226,10.403258959596226,10.17309836314498,10.21913048243523,8087000.0
LPB,2022-01-06,10.150082303499856,10.150082303499856,9.942937766693737,9.988969885983986,11432400.0
LPB,2022-01-07,9.988969885983986,10.265162601725478,9.919921707048612,10.21913048243523,8123300.0
LPB,2022-01-10,10.357226840305975,10.357226840305975,9.942937766693737,9.942937766693737,6118600.0
LPB,2022-01-11,10.035002005274235,10.05801806491936,9.75880928953274,9.896905647403488,5765800.0
LPB,2022-01-12,9.781825349177865,10.242146542080354,9.64372899130712,10.081034124564482,7205000.0
LPB,2022-01-13,10.21913048243523,10.54135531746697,10.127066243854731,10.127066243854731,14626200.0
LPB,2022-01-14,10.081034124564482,10.17309836314498,9.942937766693737,10.035002005274235,3869400.0
LPB,2022-01-17,10.127066243854731,10.403258959596226,9.896905647403488,9.896905647403488,10663300.0
LPB,2022-01-18,9.804841408822991,9.988969885983986,9.666745050952244,9.735793229887616,6917700.0
LPB,2022-01-19,9.896905647403488,9.896905647403488,9.712777170242493,9.75880928953274,2855700.0
LPB,2022-01-20,9.75880928953274,9.919921707048612,9.597696872016872,9.804841408822991,4502200.0
LPB,2022-01-21,9.896905647403488,10.265162601725478,9.873889587758363,9.988969885983986,7274500.0
LPB,2022-01-24,10.21913048243523,10.21913048243523,9.896905647403488,9.896905647403488,8791500.0
LPB,2022-01-25,10.104050184209607,10.587387436757218,10.05801806491936,10.587387436757218,22097300.0
LPB,2022-01-26,10.95564439107921,11.3239013454012,10.90961227178896,11.3239013454012,34453500.0
LPB,2022-01-27,11.3239013454012,11.968351015464682,11.047708629659708,11.277869226110951,20330100.0
LPB,2022-01-28,11.231837106820702,11.508029822562195,11.070724689304832,11.508029822562195,15631000.0
LPB,2022-02-07,11.738190419013439,11.738190419013439,11.392949524336572,11.438981643626823,12113900.0
LPB,2022-02-08,11.277869226110951,11.69215829972319,11.185804987530453,11.461997703271946,13010600.0
LPB,2022-02-09,11.508029822562195,11.69215829972319,11.277869226110951,11.3239013454012,13848000.0
LPB,2022-02-10,11.3239013454012,11.738190419013439,11.300885285756076,11.508029822562195,13515200.0
LPB,2022-02-11,11.508029822562195,12.06041525404518,11.508029822562195,11.922318896174433,26682500.0
LPB,2022-02-14,11.738190419013439,11.945334955819558,11.093740748949957,11.093740748949957,17781600.0
LPB,2022-02-15,11.185804987530453,11.415965583981698,10.817548033208464,11.3239013454012,14274400.0
LPB,2022-02-16,11.369933464691448,11.392949524336572,11.024692570014583,11.185804987530453,13127100.0
LPB,2022-02-17,11.185804987530453,11.415965583981698,11.047708629659708,11.185804987530453,9547000.0
LPB,2022-02-18,11.093740748949957,11.277869226110951,10.656435615692592,10.863580152498713,29116400.0
LPB,2022-02-21,10.702467734982841,11.047708629659708,10.63341955604747,10.886596212143836,11657900.0
LPB,2022-02-22,10.725483794627966,11.001676510369458,10.679451675337717,10.886596212143836,7821500.0
LPB,2022-02-23,10.886596212143836,11.093740748949957,10.863580152498713,10.863580152498713,9124600.0
LPB,2022-02-24,10.863580152498713,10.90961227178896,10.311194721015726,10.495323198176722,14808300.0
LPB,2022-02-25,10.702467734982841,10.817548033208464,10.587387436757218,10.610403496402345,7163000.0
LPB,2022-02-28,10.564371377112094,10.679451675337717,10.403258959596226,10.426275019241348,10963900.0
LPB,2022-03-01,10.426275019241348,10.495323198176722,10.21913048243523,10.242146542080354,13034000.0
LPB,2022-03-02,10.17309836314498,10.33421078066085,9.896905647403488,9.896905647403488,16800900.0
LPB,2022-03-03,10.21913048243523,10.426275019241348,10.05801806491936,10.242146542080354,10765100.0
LPB,2022-03-04,10.265162601725478,10.403258959596226,10.242146542080354,10.288178661370603,5572300.0
LPB,2022-03-07,10.127066243854731,10.21913048243523,9.96595382633886,10.127066243854731,8071300.0
LPB,2022-03-08,10.035002005274235,10.265162601725478,9.988969885983986,10.127066243854731,9385900.0
LPB,2022-03-09,10.104050184209607,10.17309836314498,9.919921707048612,10.127066243854731,7936600.0
LPB,2022-03-10,10.242146542080354,10.357226840305975,10.196114422790105,10.242146542080354,4360200.0
LPB,2022-03-11,10.242146542080354,10.265162601725478,10.104050184209607,10.196114422790105,6001400.0
LPB,2022-03-14,10.127066243854731,10.127066243854731,9.988969885983986,10.05801806491936,5351000.0
LPB,2022-03-15,10.05801806491936,10.196114422790105,10.035002005274235,10.150082303499856,3407600.0
LPB,2022-03-16,10.150082303499856,10.54135531746697,10.150082303499856,10.196114422790105,56679241.0
LPB,2022-03-17,10.357226840305975,10.357226840305975,10.196114422790105,10.288178661370603,7697600.0
LPB,2022-03-18,10.288178661370603,10.33421078066085,10.21913048243523,10.242146542080354,2982600.0
LPB,2022-03-21,10.311194721015726,10.357226840305975,10.242146542080354,10.311194721015726,23792614.0
LPB,2022-03-22,10.357226840305975,10.771515913918213,10.357226840305975,10.54135531746697,13902400.0
LPB,2022-03-23,10.564371377112094,10.587387436757218,10.426275019241348,10.449291078886473,5957300.0
LPB,2022-03-24,10.449291078886473,10.518339257821847,10.357226840305975,10.3802428999511,5088600.0
LPB,2022-03-25,10.403258959596226,10.426275019241348,10.265162601725478,10.265162601725478,5287700.0
LPB,2022-03-28,10.265162601725478,10.33421078066085,9.96595382633886,10.05801806491936,7555500.0
LPB,2022-03-29,10.104050184209607,10.196114422790105,10.035002005274235,10.150082303499856,4224600.0
LPB,2022-03-30,10.035002005274235,10.357226840305975,10.01198594562911,10.081034124564482,6029800.0
LPB,2022-03-31,10.104050184209607,10.196114422790105,9.96595382633886,9.96595382633886,4306800.0
LPB,2022-04-01,9.988969885983986,10.17309836314498,9.919921707048612,10.104050184209607,5921100.0
LPB,2022-04-04,10.150082303499856,10.311194721015726,10.081034124564482,10.081034124564482,11614200.0
LPB,2022-04-05,10.436005873385946,10.63963525628128,10.436005873385946,10.48691321910978,10617600.0
LPB,2022-04-06,10.48691321910978,10.63963525628128,10.385098527662112,10.614181583419366,4450700.0
LPB,2022-04-07,10.614181583419366,10.63963525628128,10.308737509076362,10.359644854800196,5003300.0
LPB,2022-04-08,10.385098527662112,10.436005873385946,10.181469144766778,10.232376490490612,4062000.0
LPB,2022-04-12,10.283283836214444,10.283283836214444,9.926932416147608,9.952386089009526,3655500.0
LPB,2022-04-13,10.028747107595276,10.206922817628694,9.799664051838024,10.181469144766778,4526400.0
LPB,2022-04-14,10.257830163352528,10.257830163352528,10.028747107595276,10.07965445331911,2014300.0
LPB,2022-04-15,10.130561799042942,10.15601547190486,9.876025070423774,10.054200780457192,3335300.0
LPB,2022-04-18,9.90147874328569,9.977839761871442,9.366951613185435,9.41785895890927,6881000.0
LPB,2022-04-19,9.265136921737767,9.621488341804604,8.781517137361345,8.781517137361345,5853400.0
LPB,2022-04-20,8.552434081604094,8.756063464499428,8.17062898867534,8.17062898867534,9014600.0
LPB,2022-04-21,8.017906951503837,8.628795100189844,7.610648185713166,8.297897352984924,9642700.0
LPB,2022-04-22,8.552434081604094,8.628795100189844,8.196082661537256,8.501526735880258,5278700.0
LPB,2022-04-25,8.552434081604094,8.73060979163751,7.916092260056169,7.916092260056169,6577400.0
LPB,2022-04-26,7.890638587194252,8.297897352984924,7.483379821403581,8.24699000726109,5818100.0
LPB,2022-04-27,8.272443680123006,8.323351025846842,8.119721642951504,8.272443680123006,2605100.0
LPB,2022-04-28,8.323351025846842,8.425165717294508,8.119721642951504,8.221536334399172,3467400.0
LPB,2022-04-29,8.24699000726109,8.603341427327926,8.17062898867534,8.348804698708756,7824100.0
LPB,2022-05-04,8.552434081604094,8.73060979163751,8.399712044432592,8.552434081604094,7561200.0
LPB,2022-05-05,8.65424877305176,8.73060979163751,8.24699000726109,8.374258371570674,4281000.0
LPB,2022-05-06,8.196082661537256,8.297897352984924,7.99245327864192,7.99245327864192,6605000.0
LPB,2022-05-09,7.941545932918086,7.99245327864192,7.457926148541665,7.457926148541665,9804700.0
LPB,2022-05-10,6.999760037027159,7.636101858575083,6.999760037027159,7.585194512851249,4678600.0
LPB,2022-05-11,7.636101858575083,7.687009204298916,7.432472475679747,7.585194512851249,3443400.0
LPB,2022-05-12,7.432472475679747,7.585194512851249,7.07612105561291,7.07612105561291,5456900.0
LPB,2022-05-13,7.07612105561291,7.127028401336744,6.592501271236488,6.592501271236488,11020700.0
LPB,2022-05-16,7.050667382750993,7.050667382750993,6.668862289822239,6.668862289822239,4560500.0
LPB,2022-05-17,6.719769635546073,7.127028401336744,6.668862289822239,7.127028401336744,4776800.0
LPB,2022-05-18,7.279750438508246,7.610648185713166,7.177935747060578,7.534287167127416,7999600.0
LPB,2022-05-19,7.254296765646329,7.73791655002275,7.254296765646329,7.407018802817831,5344400.0
LPB,2022-05-20,7.534287167127416,7.559740839989332,7.356111457093996,7.432472475679747,3227100.0
LPB,2022-05-23,7.559740839989332,7.585194512851249,7.279750438508246,7.33065778423208,4162100.0
LPB,2022-05-24,7.33065778423208,7.432472475679747,7.07612105561291,7.432472475679747,3754100.0
LPB,2022-05-25,7.508833494265498,7.763370222884667,7.432472475679747,7.73791655002275,4975500.0
LPB,2022-05-26,7.839731241470418,7.890638587194252,7.661555531437,7.73791655002275,3913200.0
LPB,2022-05-27,7.73791655002275,7.788823895746585,7.636101858575083,7.661555531437,5036700.0
LPB,2022-05-30,7.687009204298916,7.890638587194252,7.661555531437,7.788823895746585,5591800.0
LPB,2022-05-31,7.73791655002275,7.763370222884667,7.585194512851249,7.636101858575083,5467700.0
LPB,2022-06-01,7.636101858575083,7.73791655002275,7.559740839989332,7.610648185713166,4783700.0
LPB,2022-06-02,7.610648185713166,7.73791655002275,7.432472475679747,7.432472475679747,6846500.0
LPB,2022-06-03,7.432472475679747,7.483379821403581,7.254296765646329,7.33065778423208,2777200.0
LPB,2022-06-06,7.381565129955914,7.534287167127416,7.254296765646329,7.33065778423208,4173800.0
LPB,2022-06-07,7.279750438508246,7.356111457093996,7.07612105561291,7.228843092784412,2825000.0
LPB,2022-06-08,7.254296765646329,7.712462877160834,7.254296765646329,7.712462877160834,5601400.0
LPB,2022-06-09,7.73791655002275,7.788823895746585,7.661555531437,7.763370222884667,4667400.0
LPB,2022-06-10,7.687009204298916,7.814277568608501,7.585194512851249,7.585194512851249,4137900.0
LPB,2022-06-13,7.381565129955914,7.381565129955914,7.07612105561291,7.07612105561291,5766300.0
LPB,2022-06-14,6.872491672717574,7.152482074198661,6.617954944098405,6.694315962684156,13236300.0
LPB,2022-06-15,6.872491672717574,6.872491672717574,6.2870571968934845,6.312510869755402,13462200.0
LPB,2022-06-16,6.465232906926903,6.465232906926903,5.905252103964731,6.41432556120307,13563100.0
LPB,2022-06-17,6.108881486860066,6.261603524031568,5.981613122550482,6.108881486860066,8862400.0
LPB,2022-06-20,6.108881486860066,6.261603524031568,6.007066795412399,6.007066795412399,4711900.0
LPB,2022-06-21,6.057974141136232,6.2870571968934845,5.905252103964731,6.057974141136232,4990300.0
LPB,2022-06-22,6.261603524031568,6.465232906926903,6.1597888325839,6.465232906926903,6676400.0
LPB,2022-06-23,6.516140252650738,6.872491672717574,6.363418215479236,6.872491672717574,7136500.0
LPB,2022-06-24,6.847037999855657,6.897945345579492,6.719769635546073,6.719769635546073,4427300.0
LPB,2022-06-27,6.719769635546073,6.872491672717574,6.363418215479236,6.41432556120307,12848700.0
LPB,2022-06-28,6.490686579788821,6.847037999855657,6.057974141136232,6.821584326993741,18979400.0
LPB,2022-06-29,6.719769635546073,7.1015747284748265,6.719769635546073,6.872491672717574,5963300.0
LPB,2022-06-30,6.872491672717574,6.923399018441408,6.643408616960323,6.643408616960323,6704600.0
LPB,2022-07-01,6.567047598374572,6.796130654131824,6.2870571968934845,6.643408616960323,11487600.0
