Symbol,Date,Open,High,Low,Close,Volume
BID,2021-06-29,26.97929020254239,27.49591490854852,26.749679222095224,26.9218874574306,3945700.0
BID,2021-06-30,26.9218874574306,27.237602555545458,26.893186084874703,27.122797065321873,4101800.0
BID,2021-07-01,27.266303928101355,27.352408045769042,26.893186084874703,27.151498437877766,4601600.0
BID,2021-07-02,27.266303928101355,27.409810790880833,26.9218874574306,27.007991575098284,4204700.0
BID,2021-07-05,27.007991575098284,27.007991575098284,25.94604079053013,26.778380594651118,3489500.0
BID,2021-07-06,26.9218874574306,27.89773412433107,25.25720784918862,25.25720784918862,6896000.0
BID,2021-07-07,25.544221574747585,26.204353143533194,25.027596868741455,26.118249025865506,3943600.0
BID,2021-07-08,26.118249025865506,26.491366869092158,25.802533927750652,26.29045726120088,2127400.0
BID,2021-07-09,25.94604079053013,26.40526275142447,25.25720784918862,25.77383255519475,3587800.0
BID,2021-07-12,25.601624319859376,25.601624319859376,23.994347456729187,24.109152946952776,6021800.0
BID,2021-07-13,24.396166672511736,24.539673535291218,23.85084059394971,24.338763927399945,1982500.0
BID,2021-07-14,24.396166672511736,24.510972162735325,23.53512549583485,24.45356941762353,1788900.0
BID,2021-07-15,24.13785431950867,24.769284515738388,24.109152946952776,24.510972162735325,1793200.0
BID,2021-07-16,24.56837490784711,24.6831803980707,24.396166672511736,24.396166672511736,1416400.0
BID,2021-07-19,23.592528240946645,24.05175020184098,22.760188436825654,22.760188436825654,2980800.0
BID,2021-07-20,22.788889809381555,23.53512549583485,22.32966784848721,23.53512549583485,2713600.0
BID,2021-07-21,23.76473647628202,23.76473647628202,23.24811177027589,23.362917260499476,1157700.0
BID,2021-07-22,23.305514515387685,23.592528240946645,23.305514515387685,23.53512549583485,1700900.0
BID,2021-07-23,23.47772275072306,23.822139221393815,23.075903534940515,23.075903534940515,1823500.0
BID,2021-07-26,22.96109804471693,23.162007652608203,22.674084319157966,22.96109804471693,1436900.0
BID,2021-07-27,23.190709025164097,23.420320005611266,23.047202162384618,23.075903534940515,1428900.0
BID,2021-07-28,23.075903534940515,23.24811177027589,22.96109804471693,23.24811177027589,1233300.0
BID,2021-07-29,23.420320005611266,23.53512549583485,23.305514515387685,23.53512549583485,1179900.0
BID,2021-07-30,23.707333731170227,23.736035103726127,23.506424123278958,23.592528240946645,2031500.0
BID,2021-08-02,24.109152946952776,24.654479025514803,24.109152946952776,24.42486804506763,3961400.0
BID,2021-08-03,24.28136118228815,24.884090005961973,24.16655569206457,24.884090005961973,2765600.0
BID,2021-08-04,24.912791378517866,24.97019412362966,24.510972162735325,24.6831803980707,2140000.0
BID,2021-08-05,24.45356941762353,24.97019412362966,24.28136118228815,24.654479025514803,2116600.0
BID,2021-08-06,24.654479025514803,24.912791378517866,24.45356941762353,24.625777652958906,1868300.0
BID,2021-08-09,24.42486804506763,24.769284515738388,24.31006255484405,24.769284515738388,1743800.0
BID,2021-08-10,24.82668726085018,24.97019412362966,24.711881770626594,24.855388633406072,1867400.0
BID,2021-08-11,24.855388633406072,25.314610594300415,24.625777652958906,24.74058314318249,2739100.0
BID,2021-08-12,24.884090005961973,24.912791378517866,24.56837490784711,24.56837490784711,1709400.0
BID,2021-08-13,24.482270790179424,24.6831803980707,23.994347456729187,24.42486804506763,2309600.0
BID,2021-08-16,24.31006255484405,24.97019412362966,24.109152946952776,24.855388633406072,3286300.0
BID,2021-08-17,25.027596868741455,25.027596868741455,24.56837490784711,24.654479025514803,3475300.0
BID,2021-08-18,24.625777652958906,24.6831803980707,24.396166672511736,24.482270790179424,1514500.0
BID,2021-08-19,24.45356941762353,24.45356941762353,24.195257064620463,24.396166672511736,1803900.0
BID,2021-08-20,24.45356941762353,24.625777652958906,22.96109804471693,23.24811177027589,4363500.0
BID,2021-08-23,23.24811177027589,23.420320005611266,22.55927882893438,22.55927882893438,2742300.0
BID,2021-08-24,22.55927882893438,22.788889809381555,22.32966784848721,22.616681574046176,2797900.0
BID,2021-08-25,22.674084319157966,22.702785691713864,22.387070593599006,22.645382946602073,1103600.0
BID,2021-08-26,22.760188436825654,22.760188436825654,21.81304314248108,22.157459613151836,2045600.0
BID,2021-08-27,22.100056868040046,22.387070593599006,21.698237652257497,22.21486235826363,1906500.0
BID,2021-08-30,22.387070593599006,22.674084319157966,22.27226510337542,22.645382946602073,1759587.0
BID,2021-08-31,22.73148706426976,22.73148706426976,22.358369221043112,22.358369221043112,1902700.0
BID,2021-09-01,22.27226510337542,22.4444733387108,22.186160985707733,22.387070593599006,1357900.0
BID,2021-09-06,22.4157719661549,22.674084319157966,22.358369221043112,22.4444733387108,1364600.0
BID,2021-09-07,22.55927882893438,23.075903534940515,22.473174711266694,22.788889809381555,1709800.0
BID,2021-09-08,23.075903534940515,23.190709025164097,22.674084319157966,22.73148706426976,1620900.0
BID,2021-09-09,22.73148706426976,22.846292554493342,22.702785691713864,22.846292554493342,839800.0
BID,2021-09-10,22.96109804471693,22.96109804471693,22.73148706426976,22.760188436825654,793800.0
BID,2021-09-13,22.760188436825654,22.760188436825654,22.387070593599006,22.473174711266694,1734700.0
BID,2021-09-14,22.4444733387108,22.473174711266694,22.157459613151836,22.21486235826363,1415300.0
BID,2021-09-15,22.157459613151836,22.387070593599006,22.157459613151836,22.27226510337542,1055100.0
BID,2021-09-16,22.4444733387108,22.674084319157966,22.4157719661549,22.616681574046176,1465600.0
BID,2021-09-17,22.73148706426976,23.219410397719997,22.73148706426976,22.96109804471693,1816280.0
BID,2021-09-20,22.989799417272824,23.133306280052306,22.903695299605136,22.903695299605136,1957000.0
BID,2021-09-21,22.674084319157966,22.846292554493342,22.50187608382259,22.760188436825654,1524100.0
BID,2021-09-22,22.73148706426976,22.903695299605136,22.4444733387108,22.73148706426976,1267800.0
BID,2021-09-23,22.846292554493342,22.903695299605136,22.645382946602073,22.645382946602073,1084600.0
BID,2021-09-24,22.674084319157966,22.846292554493342,22.645382946602073,22.788889809381555,997080.0
BID,2021-09-27,22.788889809381555,23.01850078982872,22.50187608382259,22.616681574046176,1210800.0
BID,2021-09-28,22.616681574046176,23.162007652608203,22.50187608382259,23.01850078982872,2187700.0
BID,2021-09-29,22.989799417272824,22.989799417272824,22.55927882893438,22.903695299605136,1183100.0
BID,2021-09-30,22.874993927049243,22.96109804471693,22.58798020149028,22.645382946602073,1097300.0
BID,2021-10-01,22.55927882893438,22.645382946602073,22.27226510337542,22.27226510337542,1848810.0
BID,2021-10-04,22.300966475931318,22.73148706426976,22.100056868040046,22.32966784848721,1055100.0
BID,2021-10-05,22.387070593599006,22.702785691713864,22.387070593599006,22.55927882893438,730100.0
BID,2021-10-06,22.674084319157966,22.96109804471693,22.55927882893438,22.616681574046176,813300.0
BID,2021-10-07,22.616681574046176,22.674084319157966,22.473174711266694,22.473174711266694,1021500.0
BID,2021-10-08,22.473174711266694,22.616681574046176,22.473174711266694,22.50187608382259,978100.0
BID,2021-10-11,22.73148706426976,22.96109804471693,22.616681574046176,22.96109804471693,1760100.0
BID,2021-10-12,23.075903534940515,23.391618633055373,22.989799417272824,23.10460490749641,1985900.0
BID,2021-10-13,23.133306280052306,23.219410397719997,22.73148706426976,22.903695299605136,1423600.0
BID,2021-10-14,22.903695299605136,22.932396672161033,22.702785691713864,22.702785691713864,1060700.0
BID,2021-10-15,22.702785691713864,22.874993927049243,22.674084319157966,22.674084319157966,1104900.0
BID,2021-10-18,22.674084319157966,22.989799417272824,22.387070593599006,22.55927882893438,1795500.0
BID,2021-10-19,22.55927882893438,23.276813142831784,22.387070593599006,22.989799417272824,2212300.0
BID,2021-10-20,22.989799417272824,23.075903534940515,22.55927882893438,22.81759118193745,1079600.0
BID,2021-10-21,22.81759118193745,22.903695299605136,22.674084319157966,22.674084319157966,632200.0
BID,2021-10-22,22.674084319157966,22.788889809381555,22.55927882893438,22.55927882893438,1054900.0
BID,2021-10-25,22.73148706426976,22.73148706426976,22.50187608382259,22.50187608382259,889700.0
BID,2021-10-26,22.50187608382259,22.616681574046176,22.473174711266694,22.50187608382259,697200.0
BID,2021-10-27,22.530577456378488,22.932396672161033,22.530577456378488,22.903695299605136,1412300.0
BID,2021-10-28,22.96109804471693,23.075903534940515,22.788889809381555,22.874993927049243,1237100.0
BID,2021-10-29,22.96109804471693,23.9369447116174,22.903695299605136,23.822139221393815,3905300.0
BID,2021-11-01,24.109152946952776,24.16655569206457,23.879541966505606,23.994347456729187,3293200.0
BID,2021-11-02,23.994347456729187,24.396166672511736,23.879541966505606,24.080451574396882,1597700.0
BID,2021-11-03,24.28136118228815,25.314610594300415,24.109152946952776,24.711881770626594,6141700.0
BID,2021-11-04,24.769284515738388,25.400714711968103,24.510972162735325,25.25720784918862,4380200.0
BID,2021-11-05,25.25720784918862,25.48681882963579,24.82668726085018,25.027596868741455,1940900.0
BID,2021-11-08,25.027596868741455,25.48681882963579,24.769284515738388,25.19980510407683,2686800.0
BID,2021-11-09,25.25720784918862,25.34331196685631,24.6831803980707,24.6831803980707,3340900.0
BID,2021-11-10,24.74058314318249,24.97019412362966,24.31006255484405,24.6831803980707,2138500.0
BID,2021-11-11,24.912791378517866,24.97019412362966,24.22395843717636,24.56837490784711,2441800.0
BID,2021-11-12,24.31006255484405,24.855388633406072,24.31006255484405,24.797985888294285,1876300.0
BID,2021-11-15,24.884090005961973,24.97019412362966,24.109152946952776,24.56837490784711,1523300.0
BID,2021-11-16,24.510972162735325,24.74058314318249,24.367465299955843,24.56837490784711,1266900.0
BID,2021-11-17,24.482270790179424,25.142402358965036,24.367465299955843,25.027596868741455,2444800.0
BID,2021-11-18,25.25720784918862,25.77383255519475,24.912791378517866,25.544221574747585,3510800.0
BID,2021-11-19,25.57292294730348,26.433964123980363,24.109152946952776,25.48681882963579,4055100.0
BID,2021-11-22,25.48681882963579,26.520068241648055,25.25720784918862,26.1469503984214,4939900.0
BID,2021-11-23,26.118249025865506,26.118249025865506,25.37201333941221,25.65902706497117,1795000.0
BID,2021-11-24,25.802533927750652,26.46266549653626,25.601624319859376,26.433964123980363,4127600.0
BID,2021-11-25,26.634873731871636,26.634873731871636,26.00344353564192,26.032144908197818,2706800.0
BID,2021-11-26,26.46266549653626,26.520068241648055,25.25720784918862,26.089547653309612,4132100.0
BID,2021-11-29,25.544221574747585,25.831235300306545,25.314610594300415,25.544221574747585,3560500.0
BID,2021-11-30,25.77383255519475,26.204353143533194,25.027596868741455,25.48681882963579,2562100.0
BID,2021-12-01,25.48681882963579,25.65902706497117,25.084999613853245,25.429416084523996,1755700.0
BID,2021-12-02,25.400714711968103,26.060846280753715,25.25720784918862,25.37201333941221,1367300.0
BID,2021-12-03,25.544221574747585,25.544221574747585,24.109152946952776,24.109152946952776,2199100.0
BID,2021-12-06,24.6831803980707,24.6831803980707,23.908243339061503,24.080451574396882,2858100.0
BID,2021-12-07,24.13785431950867,25.113700986409143,24.13785431950867,25.027596868741455,1653500.0
BID,2021-12-08,25.084999613853245,25.429416084523996,24.941492751073767,25.25720784918862,1145000.0
BID,2021-12-09,25.228506476632727,25.34331196685631,24.998895496185554,25.25720784918862,1008500.0
BID,2021-12-10,25.429416084523996,25.94604079053013,25.429416084523996,25.601624319859376,2064600.0
BID,2021-12-13,26.118249025865506,26.29045726120088,25.88863804541834,26.118249025865506,2477500.0
BID,2021-12-14,26.233054516089094,26.233054516089094,25.94604079053013,26.00344353564192,1739800.0
BID,2021-12-15,25.94604079053013,26.118249025865506,25.687728437527063,25.77383255519475,1453900.0
BID,2021-12-16,25.831235300306545,25.831235300306545,25.25720784918862,25.77383255519475,1674500.0
BID,2021-12-17,25.77383255519475,26.118249025865506,25.314610594300415,25.77383255519475,1880500.0
BID,2021-12-20,25.716429810082957,25.802533927750652,25.544221574747585,25.601624319859376,1256500.0
BID,2021-12-21,25.544221574747585,25.630325692415273,25.142402358965036,25.142402358965036,2787700.0
BID,2021-12-22,25.25720784918862,25.400714711968103,24.654479025514803,24.855388633406072,2856600.0
BID,2021-12-23,25.240834699761958,25.31336583395668,24.442992223620063,25.023241297177808,2318800.0
BID,2021-12-24,25.023241297177808,25.676021504930272,25.023241297177808,25.3858969681514,1525000.0
BID,2021-12-27,25.530959236540838,25.74855263912499,25.3858969681514,25.60349037073555,1202100.0
BID,2021-12-28,25.74855263912499,25.74855263912499,25.31336583395668,25.530959236540838,1359900.0
BID,2021-12-29,25.784818206222347,25.784818206222347,25.45842810234612,25.530959236540838,1581600.0
BID,2021-12-30,25.676021504930272,25.89361490751443,25.530959236540838,25.676021504930272,987000.0
BID,2021-12-31,25.82108377331971,27.344237591408795,25.74855263912499,26.909050786240485,4857000.0
BID,2022-01-04,27.271706457214076,27.561830993992945,27.01784748753256,27.126644188824635,1769200.0
BID,2022-01-05,27.489299859798226,27.489299859798226,26.763988517851043,26.872785219143122,1922200.0
BID,2022-01-06,26.473863981072174,28.14208006755069,26.292536145585377,27.561830993992945,5998800.0
BID,2022-01-07,28.033283366258615,28.613532439816364,27.307972024311432,28.43220460432957,4367700.0
BID,2022-01-10,28.43220460432957,29.230047080471465,28.14208006755069,28.178345634648053,3180600.0
BID,2022-01-11,28.14208006755069,28.939922543692592,27.7794243965771,28.577266872719,4276500.0
BID,2022-01-12,28.577266872719,30.571873063073756,28.577266872719,30.571873063073756,8028300.0
BID,2022-01-13,30.82573203275527,32.71154152181795,30.82573203275527,31.913699045676044,9714800.0
BID,2022-01-14,31.405981106313014,32.71154152181795,31.405981106313014,32.09502688116284,3265400.0
BID,2022-01-17,31.913699045676044,34.08963307151759,31.62357450889717,31.659840075994527,7861100.0
BID,2022-01-18,31.478512240507733,32.96540049149946,31.478512240507733,32.566479253428504,4849200.0
BID,2022-01-19,32.67527595472058,33.21925946118097,31.587308941799808,31.659840075994527,2972800.0
BID,2022-01-20,31.26091883792358,33.87203966893344,30.644404197268475,33.87203966893344,5657900.0
BID,2022-01-21,34.12589863861495,35.39519348702252,33.726977400544,34.343492041199106,4570000.0
BID,2022-01-24,34.01710193732287,35.17760008443837,33.98083637022552,34.01710193732287,4165100.0
BID,2022-01-25,33.58191513215456,35.540255755411955,33.29179059537569,35.540255755411955,4703200.0
BID,2022-01-26,35.90291142638555,36.229301530261786,34.88747554765949,34.88747554765949,4052900.0
BID,2022-01-27,34.81494441346477,35.17760008443837,34.379757608296465,34.5248198766859,1921100.0
BID,2022-01-28,34.5248198766859,35.540255755411955,34.307226474101746,34.77867884636742,2956900.0
BID,2022-02-07,35.10506895024365,35.250131218633086,34.234695339907034,34.379757608296465,3477200.0
BID,2022-02-08,34.379757608296465,35.10506895024365,33.726977400544,34.343492041199106,2672600.0
BID,2022-02-09,34.307226474101746,35.467724621217236,34.08963307151759,35.10506895024365,4562000.0
BID,2022-02-10,35.250131218633086,35.467724621217236,34.81494441346477,35.10506895024365,2741500.0
BID,2022-02-11,34.96000668185421,35.17760008443837,34.669882145075334,34.74241327927005,1716100.0
BID,2022-02-14,34.234695339907034,34.5248198766859,32.45768255213643,32.45768255213643,7129000.0
BID,2022-02-15,32.53021368633115,33.58191513215456,32.203823582454916,33.50938399795985,3694100.0
BID,2022-02-16,33.436852863765125,33.436852863765125,32.42141698503907,32.7478070889153,2795800.0
BID,2022-02-17,33.146728326986256,33.364321729570406,32.42141698503907,33.364321729570406,1790200.0
BID,2022-02-18,32.96540049149946,33.400587296667766,32.42141698503907,32.42141698503907,2995400.0
BID,2022-02-21,32.493948119233785,32.96540049149946,31.69610564309189,32.82033822311002,2957200.0
BID,2022-02-22,32.566479253428504,33.364321729570406,32.42141698503907,33.364321729570406,2290300.0
BID,2022-02-23,33.726977400544,34.01710193732287,33.00166605859682,33.07419719279154,2954000.0
BID,2022-02-24,32.85660379020738,33.03793162569418,31.62357450889717,32.348885850844354,3385900.0
BID,2022-02-25,32.348885850844354,33.07419719279154,32.276354716649635,32.312620283746995,2347500.0
BID,2022-02-28,32.1312924482602,32.312620283746995,31.69610564309189,31.69610564309189,2699000.0
BID,2022-03-01,31.73237121018925,32.63901038762322,31.62357450889717,31.986230179870763,2395600.0
BID,2022-03-02,31.69610564309189,31.913699045676044,30.716935331463194,30.789466465657913,3090100.0
BID,2022-03-03,30.716935331463194,31.3334499721183,30.463076361781678,31.043325435339423,2473700.0
BID,2022-03-04,31.043325435339423,31.551043374702452,30.82573203275527,31.405981106313014,1660800.0
BID,2022-03-07,31.043325435339423,31.043325435339423,30.571873063073756,30.644404197268475,2266100.0
BID,2022-03-08,30.31801409339224,30.861997599852625,30.027889556613367,30.172951825002805,2585800.0
BID,2022-03-09,30.172951825002805,30.39054522758696,29.375109348860903,29.375109348860903,1970700.0
BID,2022-03-10,30.100420690808086,30.463076361781678,29.70149945273714,29.70149945273714,1563100.0
BID,2022-03-11,29.70149945273714,30.354279660489603,29.70149945273714,30.354279660489603,1476500.0
BID,2022-03-14,30.354279660489603,30.608138630171116,29.955358422418648,29.955358422418648,1337300.0
BID,2022-03-15,29.955358422418648,30.608138630171116,29.737765019834494,30.535607495976397,1515300.0
BID,2022-03-16,30.68066976436583,30.68066976436583,30.100420690808086,30.172951825002805,1331400.0
BID,2022-03-17,30.608138630171116,32.09502688116284,29.737765019834494,31.551043374702452,5819900.0
BID,2022-03-18,31.69610564309189,32.348885850844354,31.551043374702452,31.841167911481325,2786600.0
BID,2022-03-21,31.841167911481325,31.986230179870763,31.405981106313014,31.768636777286606,1279000.0
BID,2022-03-22,31.768636777286606,31.877433478578688,31.3334499721183,31.551043374702452,2825000.0
BID,2022-03-23,31.514777807605096,32.203823582454916,31.29718440502094,31.478512240507733,1995900.0
BID,2022-03-24,31.478512240507733,31.514777807605096,31.18838770372886,31.26091883792358,1287000.0
BID,2022-03-25,31.29718440502094,31.80490234438397,30.898263166949988,31.514777807605096,1969000.0
BID,2022-03-28,31.18838770372886,31.514777807605096,30.06415512371073,30.172951825002805,3983900.0
BID,2022-03-29,30.245482959197524,30.82573203275527,30.100420690808086,30.75320089856055,1733800.0
BID,2022-03-30,30.535607495976397,32.63901038762322,30.245482959197524,31.587308941799808,3512800.0
BID,2022-03-31,31.73237121018925,31.877433478578688,31.478512240507733,31.551043374702452,1444000.0
BID,2022-04-01,31.551043374702452,32.276354716649635,31.478512240507733,32.16755801535756,3165900.0
BID,2022-04-04,32.60274482052587,32.60274482052587,32.09502688116284,32.09502688116284,2081900.0
BID,2022-04-05,31.551043374702452,31.768636777286606,31.29718440502094,31.405981106313014,2905000.0
BID,2022-04-06,31.18838770372886,31.768636777286606,30.934528734047348,31.551043374702452,3242600.0
BID,2022-04-07,31.551043374702452,32.16755801535756,31.224653270826217,31.224653270826217,3152800.0
BID,2022-04-08,31.18838770372886,31.3334499721183,30.31801409339224,30.39054522758696,3146100.0
BID,2022-04-12,30.68066976436583,30.68066976436583,29.338843781763547,29.338843781763547,3187500.0
BID,2022-04-13,29.375109348860903,30.027889556613367,29.08498481208203,29.665233885639775,1996100.0
BID,2022-04-14,30.027889556613367,30.027889556613367,29.375109348860903,29.375109348860903,1890900.0
BID,2022-04-15,29.447640483055622,29.882827288223933,28.28714233594013,28.504735738524282,2508700.0
BID,2022-04-18,28.68606357401108,28.79486027530316,27.416768725603507,27.52556542689559,2820600.0
BID,2022-04-19,27.815689963674462,28.43220460432957,27.199175323019354,27.52556542689559,2322500.0
BID,2022-04-20,27.52556542689559,28.14208006755069,27.45303429270087,27.52556542689559,1458300.0
BID,2022-04-21,27.489299859798226,28.105814500453334,27.307972024311432,27.924486664966537,2094100.0
BID,2022-04-22,27.99701779916126,28.359673470134847,27.561830993992945,27.924486664966537,2628900.0
BID,2022-04-25,27.924486664966537,27.99701779916126,26.002411608806504,26.002411608806504,2945400.0
BID,2022-04-26,25.494693669443475,27.01784748753256,25.494693669443475,26.763988517851043,1857800.0
BID,2022-04-27,26.836519652045766,27.199175323019354,26.437598413974815,26.981581920435204,748100.0
BID,2022-04-28,26.981581920435204,26.981581920435204,26.618926249461612,26.618926249461612,974900.0
BID,2022-04-29,26.727722950753687,27.38050315850615,26.691457383656324,27.01784748753256,1518600.0
BID,2022-05-04,27.01784748753256,27.344237591408795,26.800254084948406,27.01784748753256,1561000.0
BID,2022-05-05,27.271706457214076,27.706893262382387,26.836519652045766,27.706893262382387,1990600.0
BID,2022-05-06,27.09037862172728,27.45303429270087,26.836519652045766,26.836519652045766,1606200.0
BID,2022-05-09,26.546395115266893,26.763988517851043,24.98697573008045,24.98697573008045,2414100.0
BID,2022-05-10,24.733116760398936,26.038677175903864,24.297929955230625,25.96614604170914,1727600.0
BID,2022-05-11,25.929880474611785,26.183739444293302,25.422162535248756,26.183739444293302,862900.0
BID,2022-05-12,25.676021504930272,25.96614604170914,24.370461089425344,24.370461089425344,1507900.0
BID,2022-05-13,24.51552335781478,24.660585626204217,23.064900673920413,23.064900673920413,2353900.0
BID,2022-05-16,24.08033655264647,24.116602119743828,23.35502521069929,23.35502521069929,1280700.0
BID,2022-05-17,23.572618613283442,24.98697573008045,23.246228509407207,24.98697573008045,1175800.0
BID,2022-05-18,25.31336583395668,25.74855263912499,24.805647894593655,25.31336583395668,1288800.0
BID,2022-05-19,24.660585626204217,25.3858969681514,24.588054492009498,25.132037998469883,895100.0
BID,2022-05-20,24.95071016298309,25.31336583395668,24.87817902878837,25.023241297177808,1128100.0
BID,2022-05-23,24.95071016298309,25.168303565567246,23.935274284257034,24.189133253938547,1002800.0
BID,2022-05-24,24.442992223620063,24.551788924912138,24.007805418451753,24.47925779071742,768000.0
BID,2022-05-25,24.660585626204217,25.45842810234612,24.660585626204217,25.31336583395668,1066800.0
BID,2022-05-26,25.82108377331971,25.929880474611785,25.3858969681514,25.45842810234612,1194100.0
BID,2022-05-27,25.45842810234612,25.676021504930272,25.31336583395668,25.60349037073555,891000.0
BID,2022-05-30,25.74855263912499,26.002411608806504,25.530959236540838,25.929880474611785,1088100.0
BID,2022-05-31,25.74855263912499,25.82108377331971,25.3858969681514,25.60349037073555,1027300.0
BID,2022-06-01,25.45842810234612,25.784818206222347,25.34963140105404,25.494693669443475,1071100.0
BID,2022-06-02,25.494693669443475,25.530959236540838,25.023241297177808,25.168303565567246,905200.0
BID,2022-06-03,25.168303565567246,25.204569132664602,24.660585626204217,24.91444459588573,570700.0
BID,2022-06-06,24.91444459588573,25.132037998469883,24.51552335781478,24.805647894593655,918800.0
BID,2022-06-07,24.733116760398936,24.805647894593655,24.007805418451753,24.370461089425344,1172500.0
BID,2022-06-08,24.442992223620063,25.240834699761958,24.4067266565227,24.87817902878837,982900.0
BID,2022-06-09,24.91444459588573,25.204569132664602,24.733116760398936,25.023241297177808,594400.0
BID,2022-06-10,24.696851193301573,24.87817902878837,24.51552335781478,24.51552335781478,916000.0
BID,2022-06-13,23.97153985135439,24.189133253938547,23.17369737521249,23.17369737521249,1446900.0
BID,2022-06-14,23.13743180811513,23.790212015867596,22.557182734557387,23.427556344894004,1178900.0
BID,2022-06-15,23.20996294230985,23.572618613283442,22.484651600362668,23.20996294230985,1366100.0
BID,2022-06-16,23.20996294230985,23.790212015867596,23.20996294230985,23.427556344894004,1621500.0
BID,2022-06-17,23.17369737521249,23.17369737521249,22.629713868752102,22.919838405530978,1218700.0
BID,2022-06-20,22.992369539725694,23.064900673920413,21.396684587441893,21.396684587441893,972600.0
BID,2022-06-21,21.10656005066302,22.23079263068115,20.997763349370942,21.97693366099964,1403700.0
BID,2022-06-22,21.97693366099964,22.919838405530978,21.61427799002605,22.121995929389076,1532700.0
BID,2022-06-23,22.121995929389076,22.484651600362668,21.795605825512844,22.484651600362668,422300.0
BID,2022-06-24,22.629713868752102,23.391290777796645,22.557182734557387,22.629713868752102,1328200.0
BID,2022-06-27,22.70224500294682,23.064900673920413,22.593448301654742,23.028635106823053,826300.0
BID,2022-06-28,22.919838405530978,24.624320059106857,22.919838405530978,24.4067266565227,2512700.0
BID,2022-06-29,23.935274284257034,25.31336583395668,23.935274284257034,25.31336583395668,2412200.0
BID,2022-06-30,25.3858969681514,25.3858969681514,24.297929955230625,24.297929955230625,1498400.0
BID,2022-07-01,23.862743150062315,25.89361490751443,23.28249407650457,25.422162535248756,3520700.0
BID,2022-07-04,25.74855263912499,25.929880474611785,25.31336583395668,25.422162535248756,1827500.0
BID,2022-07-05,25.422162535248756,27.199175323019354,25.3858969681514,26.328801712682733,4953559.0
BID,2022-07-06,25.96614604170914,26.763988517851043,25.74855263912499,25.82108377331971,2751616.0
BID,2022-07-07,25.676021504930272,26.58266068236425,24.87817902878837,26.328801712682733,2824700.0
BID,2022-07-08,26.40133284687745,26.437598413974815,25.3858969681514,25.3858969681514,1979400.0
BID,2022-07-11,25.31336583395668,25.494693669443475,23.935274284257034,25.023241297177808,2058500.0
BID,2022-07-12,24.91444459588573,26.473863981072174,24.805647894593655,26.40133284687745,1671000.0
